timestamp,value,anomaly_score,raw_score,label
2016-09-16 03:32:27,29.0462569832,0.00648230589491,0.0,0
2016-09-16 05:32:27,28.9179329609,0.00648230589491,0.0,0
2016-09-16 07:32:27,28.9179329609,0.00709441642711,0.0250000003725,0
2016-09-16 09:32:27,28.9179329609,0.00709441642711,0.0,0
2016-09-16 13:32:28,28.4046368715,0.00648230589491,0.0,0
2016-09-16 15:32:28,28.2763128492,0.00538231906054,0.0,0
2016-09-16 17:32:28,28.2763128492,0.00538231906054,0.0,0
2016-09-16 19:32:28,28.4046368715,0.00538231906054,0.0,0
2016-09-16 21:32:29,28.6612849162,0.00538231906054,0.0,0
2016-09-17 01:32:30,28.6612849162,0.00538231906054,0.0,0
2016-09-17 05:32:30,28.5329608939,0.00538231906054,0.0,0
2016-09-17 07:32:31,28.4046368715,0.00538231906054,0.0,0
2016-09-17 09:32:31,28.4046368715,0.00489065225032,0.0,0
2016-09-17 17:32:30,28.1479888268,0.00952264003381,0.125,0
2016-09-17 19:32:30,28.1479888268,0.00952264003381,0.0,0
2016-09-17 21:32:30,28.1479888268,0.00952264003381,0.0,0
2016-09-18 01:32:31,28.0196648045,0.00952264003381,0.0,0
2016-09-18 03:32:31,28.2763128492,0.00952264003381,0.0,0
2016-09-18 05:32:31,28.2763128492,0.00952264003381,0.0,0
2016-09-18 07:32:32,28.1479888268,0.00952264003381,0.0,0
2016-09-18 13:32:32,27.7630167598,0.00952264003381,0.0,0
2016-09-18 17:32:32,27.5063687151,0.00952264003381,0.0,0
2016-09-18 19:32:32,27.6346927374,0.00952264003381,0.0,0
2016-09-18 21:32:32,27.8913407821,0.00588491085831,0.0,0
2016-09-19 03:32:33,27.6346927374,0.00588491085831,0.0,0
2016-09-19 09:32:34,27.6346927374,0.00650708290264,0.0250000003725,0
2016-09-19 13:32:33,27.3780446927,0.00952264009844,0.10000000149,0
2016-09-19 15:32:33,27.2497206704,0.0104206507235,0.0250000003725,0
2016-09-19 17:32:34,27.2497206704,0.0104206507235,0.0,0
2016-09-19 19:32:33,27.2497206704,0.0104206507235,0.0,0
2016-09-19 21:32:34,27.3780446927,0.0104206507235,0.0,0
2016-09-20 01:32:34,27.3780446927,0.0104206507235,0.0,0
2016-09-20 05:32:34,27.5063687151,0.0104206507235,0.0,0
2016-09-20 07:32:35,27.2497206704,0.0104206507235,0.0,0
2016-09-20 09:32:34,27.2497206704,0.0104206507235,0.0,0
2016-09-20 13:32:36,26.736424581,0.00952264009844,0.0,0
2016-09-20 15:32:36,26.8647486034,0.00650708290264,0.0,0
2016-09-20 17:32:36,26.6081005587,0.00588491085831,0.0,0
2016-09-20 19:32:37,26.6081005587,0.00650708290264,0.0250000003725,0
2016-09-21 03:32:36,26.8647486034,0.00717945866751,0.0250000003725,0
2016-09-21 05:32:36,26.8647486034,0.00717945866751,0.0,0
2016-09-21 09:32:37,26.4797765363,0.00717945866751,0.0,0
2016-09-21 13:32:37,25.9664804469,0.00717945866751,0.0,0
2016-09-21 15:32:37,25.8381564246,0.00717945866751,0.0,0
2016-09-21 19:32:37,25.9664804469,0.00717945866751,0.0,0
2016-09-21 21:32:37,25.9664804469,0.00717945866751,0.0,0
2016-09-22 01:32:38,25.9664804469,0.00717945866751,0.0,0
2016-09-22 03:32:38,26.0948044693,0.00717945866751,0.0,0
2016-09-22 07:32:38,26.0948044693,0.00650708290264,0.0,0
2016-09-22 09:32:39,25.8381564246,0.00588491085831,0.0,0
2016-09-22 13:32:39,25.1965363128,0.00650708290264,0.0250000003725,0
2016-09-22 15:32:39,24.9398882682,0.00790452060409,0.0500000007451,0
2016-09-22 17:32:40,25.0682122905,0.00790452060409,0.0,0
2016-09-22 19:32:39,24.8115642458,0.00952264009844,0.0500000007451,0
2016-09-22 21:32:39,24.9398882682,0.00952264009844,0.0,0
2016-09-23 01:32:40,25.0682122905,0.00952264009844,0.0,0
2016-09-23 03:32:40,25.0682122905,0.00952264009844,0.0,0
2016-09-23 05:32:40,25.0682122905,0.00952264009844,0.0,0
2016-09-23 15:32:41,24.1699441341,0.013499876101,0.10000000149,0
2016-09-23 17:32:42,23.784972067,0.013499876101,0.0,0
2016-09-23 19:32:42,23.9132960894,0.0124068473308,0.0,0
2016-09-24 01:32:41,24.0416201117,0.0104206507235,0.0,0
2016-09-24 03:32:41,24.0416201117,0.0104206507235,0.0,0
2016-09-24 05:32:41,24.0416201117,0.00868475391877,0.0,0
2016-09-24 07:32:41,24.1699441341,0.00868475391877,0.0,0
2016-09-24 09:32:42,23.784972067,0.00868475391877,0.0,0
2016-09-24 13:32:42,23.015027933,0.0104206507235,0.0500000007451,0
2016-09-24 15:32:42,22.8867039106,0.013499876185,0.0750000029802,0
2016-09-24 17:32:42,22.7583798883,0.0104206507927,0.0250000003725,0
2016-09-24 19:32:43,22.7583798883,0.013499876269,0.0750000029802,0
2016-09-25 01:32:43,22.8867039106,0.0146627052951,0.0250000003725,0
2016-09-25 03:32:43,22.8867039106,0.0158976764793,0.0250000003725,0
2016-09-25 05:32:44,22.8867039106,0.0158976764793,0.0,0
2016-09-25 07:32:44,22.6300558659,0.0158976764793,0.0,0
2016-09-25 09:32:43,22.3734078212,0.0158976764793,0.0,0
2016-09-25 13:32:44,22.3734078212,0.0200582557329,0.0750000029802,0
2016-09-25 15:32:44,22.1167597765,0.0216043843908,0.0750000029802,0
2016-09-25 17:32:44,21.9884357542,0.0185932141657,0.0250000003725,0
2016-09-25 19:32:44,21.9884357542,0.0200582557329,0.0500000007451,0
2016-09-25 21:32:45,22.1167597765,0.0185932140596,0.0500000007451,0
2016-09-26 01:32:43,21.9884357542,0.0172070926298,0.0,0
2016-09-26 03:32:43,22.1167597765,0.0158976764793,0.0,0
2016-09-26 05:32:44,22.1167597765,0.0158976764793,0.0,0
2016-09-26 07:32:44,22.1167597765,0.0158976764793,0.0,0
2016-09-26 09:32:44,21.9884357542,0.0286413145783,0.20000000298,0
2016-09-26 13:32:46,21.3468156425,0.0286413145783,0.0750000029802,0
2016-09-26 15:32:46,21.2184916201,0.0326988111227,0.125,0
2016-09-26 17:32:46,21.2184916201,0.0445305125896,0.15000000596,0
2016-09-26 19:32:46,21.2184916201,0.0471993254633,0.0750000029802,0
2016-09-27 01:32:46,21.3468156425,0.0419645998238,0.0,0
2016-09-27 03:32:46,21.3468156425,0.0419645998238,0.0,0
2016-09-27 05:32:46,21.2184916201,0.0419645998238,0.0,0
2016-09-27 09:32:47,21.0901675978,0.0419645998238,0.0,0
2016-09-27 15:32:47,20.1918994413,0.0471993254633,0.0500000007451,0
2016-09-27 17:32:47,20.1918994413,0.0306235706771,0.0250000003725,0
2016-09-27 19:32:47,20.1918994413,0.0249483169276,0.0,0
2016-09-27 21:32:47,20.3202234637,0.0249483169276,0.125,0
2016-09-28 01:32:48,19.8069273743,0.0185932138472,0.0500000007451,0
2016-09-28 05:32:49,19.8069273743,0.0172070923286,0.0500000007451,0
2016-09-28 07:32:48,19.678603352,0.0172070923286,0.0,0
2016-09-28 09:32:48,19.4219553073,0.0172070923286,0.0,0
2016-09-28 19:32:50,18.9086592179,0.0286413137127,0.17499999702,0
2016-09-28 21:32:49,18.9086592179,0.0306235696192,0.0250000003725,0
2016-09-29 01:32:48,19.1653072626,0.0267501965095,0.0,0
2016-09-29 03:32:49,19.1653072626,0.0286413137127,0.0500000007451,0
2016-09-29 05:32:49,19.0369832402,0.0286413137127,0.0,0
2016-09-29 09:32:49,19.0369832402,0.02005825506,0.0,0
2016-09-29 13:32:51,18.5236871508,0.0185932135286,0.0250000003725,0
2016-09-29 17:32:52,18.2670391061,0.0158976760055,0.0,0
2016-09-29 19:32:51,18.3953631285,0.0158976760055,0.0,0
2016-09-30 05:32:51,18.5236871508,0.0232337155923,0.125,0
2016-09-30 07:32:51,18.6520111732,0.013499876017,0.0,0
2016-09-30 09:32:52,18.5236871508,0.0124068472519,0.0,0
2016-09-30 15:32:52,18.1387150838,0.0170434655385,0.0500000007451,0
2016-09-30 17:32:52,18.2670391061,0.0143516229167,0.0,0
2016-09-30 19:32:53,18.2670391061,0.0156551893459,0.0250000003725,0
2016-10-01 03:32:53,18.2670391061,0.0200851936437,0.0750000029802,0
2016-10-01 05:32:53,18.3953631285,0.0200851936437,0.0250000003725,0
2016-10-01 07:32:54,18.3953631285,0.0234982874282,0.0500000007451,0
2016-10-01 09:32:54,18.3953631285,0.0234982874282,0.0,0
2016-10-02 05:32:55,18.3953631285,0.0200851938839,0.0750000029802,0
2016-10-03 05:32:57,18.3953631285,0.0273031802329,0.10000000149,0
2016-10-03 17:32:58,17.4970949721,0.0361644659385,0.10000000149,0
2016-10-04 05:32:59,17.8820670391,0.0700891935944,0.324999988079,0
2016-10-05 17:33:02,17.3687709497,0.0950896035462,0.15000000596,0
2016-10-07 11:33:10,17.6254189944,0.13050518137,0.20000000298,0
2016-10-13 08:35:40,0.173351955307,1.0,0.449999988079,0
2016-10-13 08:36:07,0.0450279329609,0.611282773039,0.925000011921,0
2016-10-13 08:37:46,7.3594972067,0.299999996735,0.375,0
2016-10-13 14:28:14,8.38608938547,0.299999996735,0.899999976158,0
2016-10-13 20:28:15,8.38608938547,0.299999996735,0.425000011921,0
2016-10-14 02:29:46,8.38608938547,0.299999996735,0.875,0
2016-10-15 02:29:25,8.12944134078,0.299999996735,0.375,0
2016-10-15 14:29:26,7.87279329609,0.299999996735,1.0,0
2016-10-16 02:29:28,8.12944134078,0.299999996735,0.425000011921,0
2016-10-16 14:29:29,7.3594972067,0.299999996735,0.15000000596,0
2016-10-17 02:29:31,7.6161452514,0.299999996735,0.0,0
2016-10-17 14:29:33,7.6161452514,0.299999996735,0.0,0
2016-10-18 02:29:34,8.00111731844,0.299999996735,0.0,0
2016-10-18 14:29:36,7.74446927374,0.299999996735,0.0,0
2016-10-19 02:29:37,8.00111731844,0.299999996735,0.0,0
2016-10-19 14:29:38,7.74446927374,0.405964832983,0.0,0
2016-10-20 02:29:41,8.12944134078,0.262666258059,0.0,0
2016-10-21 02:29:43,7.87279329609,0.0700891969642,0.20000000298,0
2016-10-21 14:29:44,7.74446927374,0.0234982876968,0.0,0
2016-10-22 02:29:47,7.87279329609,0.0143516230108,0.0,0
2016-10-22 14:29:48,7.87279329609,0.0143516230108,0.0,0
2016-10-23 14:29:50,7.74446927374,0.0593610081691,0.5,0
2016-10-24 14:29:55,7.87279329609,0.153878876141,0.5,0
2016-10-25 14:29:58,7.87279329609,0.153878876141,0.0,0
2016-10-26 02:29:59,8.12944134078,0.153878876141,0.0,0
2016-10-26 14:30:00,8.12944134078,0.153878876141,0.0,0
2016-10-27 14:30:04,8.00111731844,0.238188706319,0.300000011921,0
2016-10-27 22:29:45,60.0,1.0,0.5,0
2016-10-28 00:29:45,60.0,0.508928408163,0.375,0
2016-10-28 04:29:46,60.0,0.299999996735,0.774999976158,0
2016-10-28 06:29:46,60.0,0.299999996735,0.774999976158,0
2016-10-28 10:29:46,60.0,0.299999996735,0.449999988079,0
2016-10-28 22:29:47,60.0,0.299999996735,0.600000023842,0
2016-10-29 00:29:48,60.0,0.299999996735,0.0,0
2016-10-29 02:29:48,60.0,0.299999996735,0.0500000007451,0
2016-10-29 10:29:49,60.0,0.299999996735,0.574999988079,0
2016-10-29 14:29:50,60.0,0.299999996735,0.34999999404,0
2016-10-29 16:29:50,19.9352513966,0.299999996735,0.300000011921,0
2016-10-29 18:29:50,18.2670391061,0.299999996735,0.0,0
2016-10-29 22:29:50,17.7537430168,0.299999996735,0.0,0
2016-10-30 00:29:50,17.3687709497,0.299999996735,0.0,0
2016-10-30 02:29:51,17.3687709497,0.384824731021,0.0250000003725,0
2016-10-30 04:29:51,17.8820670391,0.193339153439,0.0500000007451,0
2016-10-30 06:29:51,18.3953631285,0.207684820304,0.0500000007451,0
2016-10-30 10:29:52,18.7803351955,0.200436854682,0.0250000003725,0
2016-10-30 12:29:53,18.2670391061,0.0862194728913,0.0750000029802,0
2016-10-30 16:29:53,19.2936312849,0.0386534389995,0.0,0
2016-10-30 18:29:54,19.0369832402,0.0170434657518,0.0250000003725,0
2016-10-30 22:29:54,19.2936312849,0.0170434657518,0.0,0
2016-10-31 02:29:55,18.6520111732,0.0170434657518,0.0,0
2016-10-31 04:29:56,18.5236871508,0.0185192280746,0.0250000003725,0
2016-10-31 06:29:56,16.2138547486,0.0234982875625,0.10000000149,0
2016-10-31 12:29:56,16.4705027933,0.0361644657573,0.20000000298,0
2016-10-31 14:29:56,16.3421787709,0.0528401145752,0.20000000298,0
2016-10-31 18:29:57,16.2138547486,0.0593610096824,0.0750000029802,0
2016-10-31 22:29:58,15.7005586592,0.0778891507646,0.20000000298,0
2016-11-01 02:29:58,15.8288826816,0.0819874075107,0.0250000003725,0
2016-11-01 04:29:59,15.8288826816,0.0862194735319,0.0500000007451,0
2016-11-01 10:29:58,15.7005586592,0.10450822638,0.10000000149,0
2016-11-01 12:29:59,15.5722346369,0.114483312356,0.0500000007451,0
2016-11-01 14:29:59,15.8288826816,0.130505183853,0.10000000149,0
2016-11-01 16:29:59,15.7005586592,0.130505183853,0.10000000149,0
2016-11-01 18:30:00,15.0589385475,0.104508226741,0.0750000029802,0
2016-11-01 22:30:01,14.8022905028,0.077889151065,0.0500000007451,0
2016-11-02 00:30:01,14.8022905028,0.0700891958409,0.0250000003725,0
2016-11-02 02:30:01,14.4173184358,0.0560384468583,0.10000000149,0
2016-11-02 06:30:02,14.4173184358,0.0628093445872,0.0750000029802,0
2016-11-02 12:30:02,14.2889944134,0.0700891961218,0.10000000149,0
2016-11-02 14:30:02,14.1606703911,0.0700891961218,0.10000000149,0
2016-11-02 16:30:02,13.5190502793,0.0819874075107,0.125,0
2016-11-02 18:30:03,13.775698324,0.0700891958409,0.0250000003725,0
2016-11-03 00:30:03,13.6473743017,0.0628093443255,0.0500000007451,0
2016-11-03 02:30:03,13.9040223464,0.0628093443255,0.0750000029802,0
2016-11-03 04:30:04,13.775698324,0.0628093443255,0.0500000007451,0
2016-11-03 06:30:04,13.2624022346,0.0819874081314,0.15000000596,0
2016-11-03 10:29:58,13.0057541899,0.125022190505,0.324999988079,0
2016-11-03 12:29:57,13.1340782123,0.141902213731,0.15000000596,0
2016-11-03 14:29:58,13.2624022346,0.153878878427,0.15000000596,0
2016-11-03 16:29:58,13.9040223464,0.186391216878,0.22499999404,0
2016-11-03 22:30:07,13.6473743017,0.193339157625,0.15000000596,0
2016-11-04 00:30:07,13.5190502793,0.207684825215,0.0750000029802,0
2016-11-04 02:30:08,12.7491061453,0.2381887075,0.15000000596,0
2016-11-04 04:30:08,12.2358100559,0.279752204381,0.20000000298,0
2016-11-04 06:30:09,11.8508379888,0.306539439177,0.125,0
2016-11-04 10:30:08,11.7225139665,0.325173495457,0.20000000298,0
2016-11-04 12:30:08,11.9791620112,0.254353929029,0.125,0
2016-11-04 16:30:09,12.3641340782,0.230335044114,0.0750000029802,0
2016-11-04 18:30:08,11.5941899441,0.0678439477778,0.0750000029802,0
2016-11-05 00:30:10,12.1074860335,0.0598760928343,0.10000000149,0
2016-11-05 04:30:11,11.0808938547,0.0629860063781,0.20000000298,0
2016-11-05 06:30:11,11.7225139665,0.0661987184774,0.125,0
2016-11-05 12:30:12,11.3375418994,0.0661987184774,0.15000000596,0
2016-11-05 14:30:12,11.4658659218,0.0614182652782,0.125,0
2016-11-05 18:30:13,11.3375418994,0.0645794467764,0.17499999702,0
2016-11-05 22:30:13,10.5675977654,0.0614182652782,0.15000000596,0
2016-11-06 00:30:13,11.0808938547,0.0614182652782,0.125,0
2016-11-06 02:30:13,10.8242458101,0.0695152605528,0.20000000298,0
2016-11-06 04:30:13,11.0808938547,0.074686919915,0.15000000596,0
2016-11-06 10:30:16,10.8242458101,0.0782673074316,0.15000000596,0
2016-11-06 12:30:16,10.9525698324,0.0746869204406,0.15000000596,0
2016-11-06 16:30:16,10.9525698324,0.0729366276788,0.10000000149,0
2016-11-06 22:30:17,11.0808938547,0.0661987187206,0.0500000007451,0
2016-11-07 00:30:17,10.9525698324,0.0598760927203,0.0250000003725,0
2016-11-07 02:30:18,11.0808938547,0.0539603419885,0.0750000029802,0
2016-11-07 08:32:36,10.9525698324,0.0583593521429,0.22499999404,0
2016-11-07 10:30:19,10.6959217877,0.0568679073687,0.10000000149,0
2016-11-07 12:30:19,10.8242458101,0.0458296458754,0.0,0
2016-11-07 14:30:19,10.9525698324,0.042089624073,0.0750000029802,0
2016-11-07 15:38:41,10.9525698324,0.044559249602,0.20000000298,0
2016-11-07 15:44:21,11.0808938547,0.0471239830196,0.20000000298,0
2016-11-07 15:48:22,10.9525698324,0.0458296454932,0.0750000029802,0
2016-11-08 14:30:43,10.9525698324,0.0471239832142,0.0750000029802,0
2016-11-09 02:30:44,10.9525698324,0.0629860063781,0.300000011921,0
2016-11-09 14:30:47,11.0808938547,0.0629860063781,0.0750000029802,0
2016-11-10 14:30:51,10.6959217877,0.0511522448183,0.0250000003725,0
2016-11-11 02:30:50,10.8242458101,0.0629860074379,0.300000011921,0
2016-11-11 14:30:54,15.0589385475,0.0661987198151,0.0500000007451,0
2016-11-12 02:30:56,15.7005586592,0.0746869213604,0.20000000298,0
2016-11-12 14:30:58,16.0855307263,0.0614182665525,0.0,0
2016-11-13 02:30:59,15.8288826816,0.0583593534877,0.15000000596,0
2016-11-13 14:31:00,15.5722346369,0.0539603424143,0.0,0
2016-11-14 02:31:03,15.1872625698,0.0629860067314,0.22499999404,0
2016-11-14 14:31:04,14.9306145251,0.0458296458754,0.0,0
2016-11-15 02:31:06,14.6739664804,0.0525439325704,0.20000000298,0
2016-11-15 12:25:26,14.8022905028,0.0511522440989,0.0,0
2016-11-15 12:26:28,14.6739664804,0.0374302680037,0.0250000003725,0
2016-11-15 12:26:53,14.5456424581,0.0363227135194,0.0250000003725,0
2016-11-15 12:28:01,14.6739664804,0.0291905490196,0.0250000003725,0
2016-11-15 14:31:08,14.4173184358,0.0341750673301,0.125,0
2016-11-16 02:31:09,14.8022905028,0.0331345984215,0.125,0
2016-11-16 14:31:11,14.6739664804,0.0331345984215,0.0,0
2016-11-17 02:31:08,14.1606703911,0.0321161100635,0.20000000298,0
2016-11-17 14:31:13,13.775698324,0.036322713601,0.10000000149,0
2016-11-18 14:31:17,13.775698324,0.0282579908215,0.0,0
2016-11-19 02:31:19,13.5190502793,0.0291905490899,0.0250000003725,0
2016-11-19 14:31:20,13.775698324,0.0311194053862,0.0750000029802,0
2016-11-20 02:31:23,13.5190502793,0.0363227138461,0.15000000596,0
2016-11-20 14:31:24,13.2624022346,0.03971376069,0.10000000149,0
2016-11-21 02:31:25,13.775698324,0.0408900582317,0.15000000596,0
2016-11-21 02:31:25,13.775698324,0.0374302686706,0.0500000007451,0
2016-11-21 14:31:27,13.775698324,0.0408900584087,0.0750000029802,0
2016-11-22 02:31:28,13.775698324,0.0331345994186,0.0250000003725,0
2016-11-24 02:31:35,13.6473743017,0.0311194059004,0.0500000007451,0
2016-11-24 08:31:35,13.5190502793,0.0331345994186,0.0500000007451,0
2016-11-25 02:31:38,13.775698324,0.0385605574919,0.15000000596,0
2016-11-25 08:31:39,13.5190502793,0.0352377098034,0.0,0
2016-11-25 14:31:39,13.775698324,0.0301442861275,0.0250000003725,0
2016-11-26 14:31:43,13.775698324,0.0264555751299,0.0,0
2016-11-27 02:31:44,14.0323463687,0.0215343798212,0.0,0
2016-11-27 14:31:46,13.6473743017,0.0247353391937,0.15000000596,0
2016-11-28 02:31:48,13.6473743017,0.0282579910275,0.17499999702,0
2016-11-29 02:31:52,13.5190502793,0.0273464031591,0.0,0
2016-11-29 14:31:55,13.5190502793,0.0301442857682,0.125,0
2016-11-30 02:31:55,13.775698324,0.0301442857682,0.0500000007451,0
2016-11-30 14:31:59,13.5190502793,0.0273464030248,0.0750000029802,0
2016-12-01 02:32:01,13.6473743017,0.0311194053862,0.10000000149,0
2016-12-02 02:32:05,13.775698324,0.0301442856964,0.0,0
2016-12-02 14:32:07,13.775698324,0.0352377090834,0.125,0
2016-12-03 02:32:08,13.775698324,0.0374302680871,0.0500000007451,0
2016-12-04 02:32:12,13.6473743017,0.0311194051659,0.0,0
2016-12-04 14:32:15,13.5190502793,0.0291905490899,0.125,0
2016-12-05 02:32:17,13.5190502793,0.0311194053128,0.0500000007451,0
2016-12-05 14:32:21,13.390726257,0.0291905492304,0.0750000029802,0
2016-12-06 02:32:21,13.775698324,0.0321161101386,0.125,0
2016-12-06 14:32:22,13.5190502793,0.0321161101386,0.0750000029802,0
2016-12-08 02:32:27,13.5190502793,0.033134598805,0.125,0
2016-12-09 02:32:31,13.5190502793,0.033134598805,0.0,0
2016-12-09 14:32:33,13.5190502793,0.0282579908901,0.0,0
2016-12-10 14:32:35,13.775698324,0.0273464030248,0.0250000003725,0
2016-12-11 14:32:40,13.6473743017,0.0291905491602,0.0500000007451,0
2016-12-12 02:32:42,13.5190502793,0.0264555748019,0.0500000007451,0
2016-12-12 14:32:44,13.390726257,0.0301442859119,0.15000000596,0
2016-12-13 02:32:45,13.2624022346,0.0321161102136,0.125,0
2016-12-13 14:32:47,13.0057541899,0.0301442859119,0.0750000029802,0
2016-12-14 02:32:48,12.7491061453,0.0321161102136,0.125,0
2016-12-14 14:32:50,12.6207821229,0.0301442859119,0.0750000029802,0
2016-12-15 02:32:52,12.4924581006,0.0341750678002,0.10000000149,0
2016-12-15 14:32:54,12.3641340782,0.0385605569815,0.10000000149,0
2016-12-16 14:32:58,12.4924581006,0.0445592500709,0.15000000596,0
2016-12-17 14:33:01,12.4924581006,0.043312631754,0.0250000003725,0
2016-12-18 02:33:03,12.4924581006,0.0539603413497,0.25,0
2016-12-18 14:33:05,12.2358100559,0.0458296456843,0.0,0
2016-12-19 02:33:07,12.2358100559,0.03971376069,0.0,0
2016-12-19 14:33:09,12.1074860335,0.0363227137644,0.0,0
2016-12-20 02:33:11,12.6207821229,0.0321161102887,0.0250000003725,0
2016-12-20 14:33:12,13.0057541899,0.0291905492304,0.0,0
2016-12-21 02:33:15,15.7005586592,0.0255852923059,0.0,0
2016-12-21 14:33:16,16.5988268156,0.0229211644151,0.0750000029802,0
2016-12-22 02:33:18,17.2404469274,0.0182005480905,0.0,0
2016-12-22 14:33:20,18.2670391061,0.0174881908351,0.0,0
2016-12-23 02:33:22,18.5236871508,0.0161245645204,0.20000000298,0
2016-12-23 14:33:24,18.2670391061,0.0161245645204,0.0,0
2016-12-24 02:33:25,18.5236871508,0.02207978147,0.20000000298,0
2016-12-25 02:33:29,18.3953631285,0.0229211644151,0.0250000003725,0
2016-12-26 02:33:32,23.4,0.02207978147,0.0,0
2016-12-26 14:33:34,24.2982681564,0.0246717411787,0.0750000029802,0
2017-01-02 14:34:03,24.2982681564,0.0246717411787,0.0,0
2017-01-03 02:34:04,24.4265921788,0.0284517842359,0.17499999702,0
2017-01-03 14:34:07,24.1699441341,0.0326176808225,0.10000000149,0
2017-01-04 14:34:11,23.9132960894,0.0396245630938,0.15000000596,0
2017-01-05 02:34:13,23.2716759777,0.0371853562671,0.15000000596,0
2017-01-06 02:34:18,23.1433519553,0.0371853562671,0.0,0
2017-01-07 02:34:21,23.1433519553,0.0284517845317,0.0,0
2017-01-07 14:34:23,22.8867039106,0.0294564457146,0.0500000007451,0
2017-01-08 02:34:26,22.6300558659,0.0304854823324,0.0250000003725,0
2017-01-09 02:34:29,20.5768715084,0.0274712439911,0.0,0
2017-01-10 02:34:33,20.3202234637,0.0274712439911,0.0,0
2017-01-10 14:34:35,20.448547486,0.0212606281045,0.0,0
2017-01-11 02:34:37,20.3202234637,0.0189336730247,0.0250000003725,0
2017-01-12 02:34:41,19.678603352,0.014840333641,0.0,0
2017-01-12 14:34:43,20.063575419,0.0119605412072,0.0250000003725,0
2017-01-13 02:34:44,19.5502793296,0.0124999798254,0.0250000003725,0
2017-01-13 14:34:47,19.5502793296,0.0124999798254,0.0,0
2017-01-14 02:34:47,19.678603352,0.0114387107414,0.0,0
2017-01-14 14:34:50,19.2936312849,0.0109341587866,0.0,0
2017-01-15 02:34:52,19.1653072626,0.0109341587866,0.0,0
2017-01-15 14:34:55,18.7803351955,0.0109341587866,0.0,0
2017-01-16 02:34:56,18.3953631285,0.0109341587866,0.0,0
2017-01-16 14:34:58,18.2670391061,0.0104465538255,0.0,0
2017-01-17 02:35:01,17.8820670391,0.0104465538255,0.0,0
2017-01-17 14:35:03,18.0103910615,0.00997556264458,0.0,0
2017-01-18 02:35:05,17.4970949721,0.00952085052234,0.0,0
2017-01-18 14:35:07,16.9837988827,0.00952085052234,0.0,0
2017-01-19 02:35:09,17.112122905,0.00952085052234,0.0,0
2017-01-19 14:35:12,16.727150838,0.00952085052234,0.0,0
2017-01-19 20:35:14,16.4705027933,0.0124999799071,0.15000000596,0
2017-01-20 02:35:15,16.2138547486,0.0136329897635,0.0500000007451,0
2017-01-20 08:35:16,16.727150838,0.0136329897635,0.0,0
2017-01-20 14:35:17,16.3421787709,0.0136329897635,0.0,0
2017-01-21 02:35:19,16.3421787709,0.0136329897635,0.0,0
2017-01-21 14:35:21,15.9572067039,0.0136329897635,0.0,0
2017-01-22 14:35:25,17.7537430168,0.0136329897635,0.0,0
2017-01-23 02:35:28,17.6254189944,0.0136329897635,0.0,0
2017-01-23 14:35:30,17.2404469274,0.0136329897635,0.0,0
2017-01-24 02:35:33,17.2404469274,0.0136329897635,0.0,0
2017-01-24 14:35:35,26.351452514,0.0114387107414,0.0500000007451,0
2017-01-25 02:35:37,31.0994413408,0.0114387107414,0.0500000007451,0
2017-01-25 14:35:39,33.409273743,0.0142272092539,0.125,0
2017-01-26 14:35:44,31.3560893855,0.0148403335018,0.0250000003725,0
2017-01-27 02:35:46,30.3294972067,0.0189336728585,0.15000000596,0
2017-01-27 14:35:48,29.687877095,0.02207978147,0.10000000149,0
2017-01-28 02:35:51,28.9179329609,0.0237850583458,0.0500000007451,0
2017-01-28 08:35:52,28.5329608939,0.0237850583458,0.0,0
2017-01-28 14:35:53,27.8913407821,0.0255814867822,0.0500000007451,0
2017-01-28 20:35:54,27.6346927374,0.0274712439911,0.0500000007451,0
2017-01-29 02:35:55,26.9930726257,0.0326176808225,0.17499999702,0
2017-01-29 14:35:56,25.7098324022,0.0337213329181,0.0750000029802,0
2017-01-30 14:35:59,25.5815083799,0.0371853560893,0.20000000298,0
2017-01-31 08:36:02,24.9398882682,0.0371853560893,0.0250000003725,0
2017-01-31 14:36:02,24.2982681564,0.0304854820221,0.0,0
2017-01-31 20:36:04,23.5283240223,0.0265145653969,0.0,0
2017-02-01 02:36:04,23.6566480447,0.0246717409111,0.0,0
2017-02-01 14:36:07,23.1433519553,0.0255814865763,0.0250000003725,0
2017-02-02 02:36:08,23.1433519553,0.0255814865763,0.0500000007451,0
2017-02-02 20:36:10,21.9884357542,0.0265145654673,0.0750000029802,0
2017-02-03 02:36:11,22.2450837989,0.0204634185619,0.0,0
2017-02-03 14:36:13,21.6034636872,0.0189336728585,0.0250000003725,0
2017-02-04 02:36:14,21.2184916201,0.0142272093438,0.0250000003725,0
2017-02-04 14:36:16,20.7051955307,0.0136329897199,0.0,0
2017-02-05 02:36:18,20.5768715084,0.0136329897199,0.0,0
2017-02-05 08:36:19,20.448547486,0.0142272093438,0.0250000003725,0
2017-02-05 14:36:20,20.5768715084,0.0142272093438,0.0,0
2017-02-06 02:36:21,19.8069273743,0.0136329897199,0.0,0
2017-02-06 08:36:22,19.9352513966,0.0136329897199,0.0500000007451,0
2017-02-06 14:36:23,19.4219553073,0.0119605412072,0.0,0
2017-02-06 20:36:24,20.3202234637,0.0119605412072,0.0,0
2017-02-07 02:36:24,20.5768715084,0.0114387107414,0.0,0
2017-02-07 14:36:27,20.7051955307,0.0124999798662,0.0750000029802,0
